,0
1371,0.2921666666666667
1372,0.293
1373,0.2926666666666667
1374,0.29100000000000004
1375,0.2915
1376,0.29416666666666663
1377,0.29283333333333333
1378,0.2881666666666667
1379,0.28383333333333327
1380,0.2828333333333334
1381,0.2813333333333333
1382,0.2795
1383,0.2803333333333333
1384,0.2801666666666667
1385,0.2788333333333334
1386,0.2753333333333333
1387,0.2738333333333333
1388,0.27666666666666667
1389,0.2786666666666667
1390,0.2793333333333333
1391,0.2798333333333333
1392,0.28066666666666673
1393,0.2773333333333333
1394,0.2698333333333333
1395,0.26483333333333337
1396,0.26149999999999995
1397,0.258
1398,0.26016666666666666
1399,0.26949999999999996
1400,0.27749999999999997
1401,0.2816666666666666
1402,0.2826666666666666
1403,0.2835
1404,0.28683333333333333
1405,0.2886666666666666
1406,0.2848333333333333
1407,0.2828333333333334
1408,0.285
1409,0.2845
1410,0.28200000000000003
1411,0.2815
1412,0.2818333333333333
1413,0.2811666666666667
1414,0.279
1415,0.27566666666666667
1416,0.27366666666666667
1417,0.27166666666666667
1418,0.2683333333333333
1419,0.26666666666666666
1420,0.26716666666666666
1421,0.26716666666666666
1422,0.26783333333333337
1423,0.26966666666666667
1424,0.272
1425,0.2728333333333333
1426,0.2723333333333333
1427,0.2738333333333334
1428,0.274
1429,0.2713333333333333
1430,0.2693333333333333
1431,0.26683333333333337
1432,0.26616666666666666
1433,0.26783333333333337
1434,0.267
1435,0.265
1436,0.26616666666666666
1437,0.2648333333333333
1438,0.2623333333333333
1439,0.2668333333333333
1440,0.2735
1441,0.2766666666666666
1442,0.27849999999999997
1443,0.2801666666666667
1444,0.279
1445,0.278
1446,0.2786666666666666
1447,0.2781666666666667
1448,0.27849999999999997
1449,0.2796666666666667
1450,0.2793333333333333
1451,0.2798333333333334
1452,0.27883333333333327
1453,0.276
1454,0.27416666666666667
1455,0.2738333333333333
1456,0.27466666666666667
1457,0.27449999999999997
1458,0.27149999999999996
1459,0.26516666666666666
1460,0.2626666666666667
1461,0.266
1462,0.26783333333333337
1463,0.26616666666666666
1464,0.26366666666666666
1465,0.2623333333333333
1466,0.26083333333333336
1467,0.26166666666666666
1468,0.26316666666666666
1469,0.26016666666666666
1470,0.25850000000000006
1471,0.25916666666666666
1472,0.2583333333333333
1473,0.25616666666666665
1474,0.25466666666666665
1475,0.25516666666666665
1476,0.255
1477,0.255
1478,0.25433333333333336
1479,0.252
1480,0.25133333333333335
1481,0.251
1482,0.24966666666666668
1483,0.25033333333333335
1484,0.253
1485,0.25133333333333335
1486,0.27216666666666667
1487,0.29583333333333334
1488,0.29533333333333334
1489,0.29933333333333334
1490,0.30333333333333334
1491,0.301
1492,0.298
1493,0.2971666666666667
1494,0.29833333333333334
1495,0.2996666666666667
1496,0.30116666666666664
1497,0.3025
1498,0.30033333333333334
1499,0.29433333333333334
1500,0.2843333333333333
1501,0.2773333333333333
1502,0.2753333333333333
1503,0.2743333333333333
1504,0.27549999999999997
1505,0.2765
1506,0.2771666666666667
1507,0.2765
1508,0.2765
1509,0.29933333333333334
1510,0.31966666666666665
1511,0.31833333333333336
1512,0.32333333333333336
1513,0.3275
1514,0.3245
1515,0.3218333333333333
1516,0.2941666666666667
1517,0.2665
1518,0.2653333333333333
1519,0.26283333333333336
1520,0.2603333333333333
1521,0.26033333333333336
1522,0.2596666666666667
1523,0.25716666666666665
1524,0.2558333333333333
1525,0.2556666666666667
1526,0.25383333333333336
1527,0.25216666666666665
1528,0.254
1529,0.25933333333333336
1530,0.26616666666666666
1531,0.27016666666666667
1532,0.2718333333333333
1533,0.2733333333333333
1534,0.2733333333333333
1535,0.27216666666666667
1536,0.271
1537,0.27116666666666667
1538,0.27116666666666667
1539,0.25033333333333335
1540,0.22966666666666669
1541,0.22983333333333333
1542,0.22466666666666668
1543,0.22083333333333333
1544,0.22366666666666665
1545,0.22449999999999998
1546,0.22749999999999998
1547,0.22933333333333333
1548,0.2285
1549,0.22866666666666668
1550,0.23099999999999998
1551,0.23416666666666663
1552,0.237
1553,0.2415
1554,0.24566666666666664
1555,0.24633333333333335
1556,0.24666666666666665
1557,0.24833333333333332
1558,0.2495
1559,0.25066666666666665
1560,0.253
1561,0.25349999999999995
1562,0.2523333333333333
1563,0.25283333333333335
1564,0.2518333333333333
1565,0.251
1566,0.251
1567,0.2503333333333333
1568,0.2506666666666667
1569,0.2515
1570,0.254
1571,0.25783333333333336
1572,0.2818333333333333
1573,0.30416666666666664
1574,0.30766666666666664
1575,0.3128333333333333
1576,0.31683333333333336
1577,0.32166666666666666
1578,0.3248333333333333
1579,0.32416666666666666
1580,0.32
1581,0.31666666666666665
1582,0.31666666666666665
1583,0.31433333333333335
1584,0.30866666666666664
1585,0.3065
1586,0.3051666666666667
1587,0.30283333333333334
1588,0.302
1589,0.30000000000000004
1590,0.2961666666666667
1591,0.29883333333333334
1592,0.30299999999999994
1593,0.3018333333333333
1594,0.3035
1595,0.3078333333333333
1596,0.3105
1597,0.312
1598,0.313
1599,0.313
1600,0.3121666666666667
1601,0.3095
1602,0.2885
1603,0.2693333333333333
1604,0.268
1605,0.26666666666666666
1606,0.2623333333333333
1607,0.25516666666666665
1608,0.24999999999999997
1609,0.24716666666666665
1610,0.2445
1611,0.2405
1612,0.2366666666666667
1613,0.24316666666666664
1614,0.2526666666666667
1615,0.2563333333333333
1616,0.2603333333333333
1617,0.262
1618,0.2616666666666667
1619,0.26133333333333336
1620,0.26183333333333336
1621,0.25766666666666665
1622,0.2796666666666667
1623,0.3273333333333333
1624,0.348
1625,0.346
1626,0.3471666666666666
1627,0.35133333333333333
1628,0.377
1629,0.42133333333333334
1630,0.4415
1631,0.4655
1632,0.4968333333333333
1633,0.5053333333333334
1634,0.513
1635,0.5209999999999999
1636,0.5376666666666667
1637,0.5771666666666666
1638,0.6053333333333334
1639,0.6091666666666666
1640,0.6123333333333334
1641,0.6166666666666667
1642,0.619
1643,0.613
1644,0.6053333333333333
1645,0.6025
1646,0.5996666666666667
1647,0.5993333333333333
1648,0.6001666666666667
1649,0.601
1650,0.6016666666666667
1651,0.5996666666666667
1652,0.5713333333333332
1653,0.5248333333333333
1654,0.5036666666666667
1655,0.5021666666666667
1656,0.4983333333333333
1657,0.49450000000000005
1658,0.4696666666666667
1659,0.42083333333333334
1660,0.39716666666666667
1661,0.37283333333333335
1662,0.3388333333333333
1663,0.3275
1664,0.3148333333333333
1665,0.3068333333333333
1666,0.29533333333333334
1667,0.258
1668,0.23099999999999998
1669,0.22799999999999998
1670,0.22583333333333333
1671,0.22283333333333333
1672,0.222
1673,0.227
1674,0.23266666666666666
1675,0.23283333333333334
1676,0.23116666666666666
1677,0.22883333333333333
1678,0.22816666666666666
1679,0.22666666666666666
1680,0.22283333333333333
1681,0.22299999999999998
1682,0.22333333333333333
1683,0.22050000000000003
1684,0.21883333333333332
1685,0.21783333333333332
1686,0.21783333333333332
1687,0.217
1688,0.2145
1689,0.2155
1690,0.21500000000000002
1691,0.20983333333333332
1692,0.205
1693,0.2005
1694,0.19866666666666666
1695,0.1945
1696,0.18966666666666668
1697,0.19133333333333333
1698,0.19616666666666666
1699,0.19983333333333334
1700,0.20316666666666666
1701,0.20516666666666666
1702,0.201
1703,0.19316666666666668
1704,0.189
1705,0.1895
1706,0.18966666666666668
1707,0.19416666666666665
1708,0.19533333333333333
1709,0.193
1710,0.19516666666666665
1711,0.19583333333333336
1712,0.19533333333333336
1713,0.19383333333333336
1714,0.19083333333333335
1715,0.18766666666666668
1716,0.1856666666666667
1717,0.18433333333333335
1718,0.181
1719,0.17733333333333334
1720,0.17516666666666666
1721,0.175
1722,0.17783333333333334
1723,0.182
1724,0.18283333333333335
1725,0.183
1726,0.18716666666666665
1727,0.187
1728,0.182
1729,0.17583333333333334
1730,0.17150000000000004
1731,0.1711666666666667
1732,0.17516666666666666
1733,0.1795
1734,0.17866666666666667
1735,0.17766666666666667
1736,0.17966666666666667
1737,0.17766666666666667
1738,0.1775
1739,0.18166666666666667
1740,0.18316666666666664
1741,0.18466666666666665
1742,0.18716666666666665
1743,0.19083333333333333
1744,0.1945
1745,0.19833333333333333
1746,0.201
1747,0.20233333333333334
1748,0.20816666666666667
1749,0.21583333333333332
1750,0.222
1751,0.22933333333333333
1752,0.23433333333333334
1753,0.235
1754,0.236
1755,0.23716666666666666
1756,0.23516666666666666
1757,0.23583333333333334
1758,0.2385
1759,0.24116666666666667
1760,0.24233333333333335
1761,0.24216666666666664
1762,0.242
1763,0.23683333333333334
1764,0.2345
1765,0.23483333333333334
1766,0.23249999999999998
1767,0.2306666666666667
1768,0.22866666666666668
1769,0.22666666666666668
1770,0.22566666666666665
1771,0.22466666666666665
1772,0.22283333333333333
1773,0.22133333333333333
1774,0.218
1775,0.21466666666666667
1776,0.21333333333333332
1777,0.2125
1778,0.20783333333333331
1779,0.202
1780,0.199
1781,0.19383333333333333
1782,0.187
1783,0.18183333333333332
1784,0.178
1785,0.17483333333333334
1786,0.1725
1787,0.1701666666666667
1788,0.1681666666666667
1789,0.16733333333333333
1790,0.16849999999999998
1791,0.16833333333333333
1792,0.16749999999999998
1793,0.17183333333333334
1794,0.17850000000000002
1795,0.18583333333333332
1796,0.19016666666666665
1797,0.19066666666666668
1798,0.1915
1799,0.1915
1800,0.19016666666666665
1801,0.18916666666666668
1802,0.188
1803,0.187
1804,0.1895
1805,0.1915
1806,0.1915
1807,0.1915
1808,0.19383333333333336
1809,0.19666666666666666
1810,0.197
1811,0.19816666666666666
1812,0.2015
1813,0.20616666666666666
1814,0.21066666666666667
1815,0.2155
1816,0.21933333333333332
1817,0.2215
1818,0.22283333333333333
1819,0.22316666666666668
1820,0.22216666666666668
1821,0.21949999999999997
1822,0.2165
1823,0.21400000000000002
1824,0.20916666666666667
1825,0.2015
1826,0.1985
1827,0.19883333333333333
1828,0.19666666666666666
1829,0.19483333333333333
1830,0.19483333333333333
1831,0.19533333333333336
1832,0.197
1833,0.19783333333333333
1834,0.19716666666666666
1835,0.19683333333333336
1836,0.19666666666666666
1837,0.195
1838,0.19233333333333333
1839,0.191
1840,0.1905
1841,0.19016666666666665
1842,0.18983333333333335
1843,0.18883333333333335
1844,0.18616666666666667
1845,0.18183333333333335
1846,0.17816666666666664
1847,0.176
1848,0.175
1849,0.175
1850,0.1751666666666667
1851,0.17933333333333334
1852,0.1845
1853,0.185
1854,0.18416666666666667
1855,0.18366666666666664
1856,0.18283333333333332
1857,0.1825
1858,0.18416666666666667
1859,0.186
1860,0.18616666666666667
1861,0.1855
1862,0.184
1863,0.183
1864,0.18333333333333335
1865,0.18333333333333332
1866,0.182
1867,0.18266666666666667
1868,0.18416666666666667
1869,0.18433333333333335
1870,0.185
1871,0.18516666666666667
1872,0.183
1873,0.182
1874,0.1845
1875,0.18583333333333335
1876,0.18683333333333335
1877,0.1885
1878,0.18933333333333333
1879,0.18916666666666665
1880,0.1865
1881,0.18283333333333335
1882,0.18133333333333335
1883,0.18333333333333332
1884,0.18483333333333332
1885,0.18333333333333332
1886,0.18133333333333335
1887,0.18
1888,0.177
1889,0.17483333333333334
1890,0.17466666666666666
1891,0.17183333333333334
1892,0.17066666666666666
1893,0.1735
1894,0.174
1895,0.17233333333333334
1896,0.17149999999999999
1897,0.16966666666666666
1898,0.1725
1899,0.1776666666666667
1900,0.17916666666666667
1901,0.17983333333333335
1902,0.18183333333333335
1903,0.182
1904,0.1795
1905,0.1785
1906,0.1775
1907,0.17700000000000002
1908,0.17683333333333334
1909,0.177
1910,0.17933333333333332
1911,0.18033333333333335
1912,0.17950000000000002
1913,0.178
1914,0.177
1915,0.17833333333333334
1916,0.18016666666666664
1917,0.181
1918,0.18366666666666664
1919,0.1845
1920,0.18283333333333335
1921,0.18533333333333335
1922,0.18766666666666665
1923,0.18583333333333332
1924,0.18566666666666665
1925,0.1895
1926,0.1938333333333333
1927,0.19916666666666666
1928,0.19866666666666666
1929,0.19483333333333333
1930,0.19766666666666666
1931,0.2023333333333333
1932,0.205
1933,0.20700000000000002
1934,0.209
1935,0.21100000000000002
1936,0.21333333333333335
1937,0.21466666666666667
1938,0.21783333333333332
1939,0.22166666666666668
1940,0.22466666666666668
1941,0.22966666666666669
1942,0.23349999999999999
1943,0.23399999999999999
1944,0.23433333333333334
1945,0.2348333333333333
1946,0.23533333333333334
1947,0.2385
1948,0.2415
1949,0.24433333333333335
1950,0.24766666666666665
1951,0.2485
1952,0.24783333333333332
1953,0.24783333333333335
1954,0.24716666666666667
1955,0.24366666666666664
1956,0.2385
1957,0.23416666666666663
1958,0.23183333333333334
1959,0.22816666666666663
1960,0.22349999999999998
1961,0.21816666666666668
1962,0.21666666666666667
1963,0.21616666666666667
1964,0.21050000000000002
1965,0.20816666666666667
1966,0.20750000000000002
1967,0.20633333333333334
1968,0.20366666666666666
1969,0.2001666666666667
1970,0.19883333333333333
1971,0.19583333333333333
1972,0.19683333333333333
1973,0.2011666666666667
1974,0.201
1975,0.20049999999999998
1976,0.2
1977,0.19866666666666666
1978,0.19466666666666665
1979,0.19083333333333335
1980,0.19016666666666665
1981,0.19
1982,0.19033333333333333
1983,0.1895
1984,0.18783333333333335
1985,0.1895
1986,0.1945
1987,0.1985
1988,0.20316666666666666
1989,0.21583333333333332
1990,0.2243333333333333
1991,0.22616666666666668
1992,0.22500000000000003
1993,0.22066666666666668
1994,0.22416666666666665
1995,0.22766666666666666
1996,0.22783333333333333
1997,0.2283333333333333
1998,0.22899999999999998
1999,0.23166666666666666
2000,0.2326666666666667
2001,0.23283333333333334
2002,0.23049999999999998
2003,0.22716666666666666
2004,0.2265
2005,0.22533333333333333
2006,0.22766666666666666
2007,0.22783333333333333
2008,0.22833333333333333
2009,0.23099999999999998
2010,0.23166666666666666
2011,0.23383333333333334
2012,0.23366666666666666
2013,0.23349999999999999
2014,0.23616666666666666
2015,0.2365
2016,0.2335
2017,0.22933333333333333
2018,0.22433333333333333
2019,0.215
2020,0.2066666666666667
2021,0.20516666666666666
2022,0.20483333333333334
2023,0.20616666666666666
2024,0.2053333333333333
2025,0.201
2026,0.19966666666666666
2027,0.20033333333333336
2028,0.20083333333333336
2029,0.197
2030,0.19316666666666665
2031,0.19333333333333336
2032,0.19216666666666665
2033,0.1925
2034,0.19466666666666665
2035,0.198
2036,0.19866666666666666
2037,0.19616666666666666
2038,0.195
2039,0.195
2040,0.1955
2041,0.1955
2042,0.19716666666666666
2043,0.1988333333333333
2044,0.1978333333333333
2045,0.19483333333333333
2046,0.1945
2047,0.197
2048,0.19866666666666666
2049,0.19766666666666666
2050,0.19533333333333333
2051,0.19416666666666665
2052,0.195
2053,0.19866666666666666
2054,0.2015
2055,0.2028333333333333
2056,0.20366666666666666
2057,0.20383333333333337
2058,0.2023333333333333
2059,0.203
2060,0.20400000000000001
2061,0.20249999999999999
2062,0.1995
2063,0.19566666666666666
2064,0.1965
2065,0.19733333333333336
2066,0.19566666666666668
2067,0.19599999999999998
2068,0.1985
2069,0.20216666666666666
2070,0.20166666666666666
2071,0.19766666666666666
2072,0.19633333333333333
2073,0.196
2074,0.19516666666666665
2075,0.19883333333333333
2076,0.2005
2077,0.20149999999999998
2078,0.20416666666666666
2079,0.2065
2080,0.21033333333333332
2081,0.211
2082,0.2125
2083,0.21216666666666667
2084,0.20833333333333331
2085,0.20616666666666666
2086,0.20483333333333334
2087,0.20316666666666666
2088,0.20233333333333334
2089,0.19916666666666666
2090,0.19766666666666666
2091,0.1973333333333333
2092,0.19916666666666666
2093,0.2023333333333333
2094,0.20116666666666666
2095,0.19866666666666669
2096,0.19716666666666668
2097,0.19866666666666666
2098,0.19949999999999998
2099,0.19583333333333333
2100,0.19433333333333333
2101,0.196
2102,0.19516666666666665
2103,0.19366666666666665
2104,0.19283333333333333
2105,0.19083333333333333
2106,0.18966666666666668
2107,0.18633333333333335
2108,0.18233333333333335
2109,0.182
2110,0.1815
2111,0.18183333333333335
2112,0.1815
2113,0.18116666666666664
2114,0.18566666666666665
2115,0.191
2116,0.194
2117,0.19966666666666666
2118,0.20983333333333332
2119,0.21933333333333332
2120,0.22333333333333333
2121,0.22716666666666668
2122,0.231
2123,0.232
2124,0.2313333333333333
2125,0.2321666666666667
2126,0.236
2127,0.23733333333333334
2128,0.2351666666666667
2129,0.23283333333333334
2130,0.23049999999999998
2131,0.22783333333333336
2132,0.22816666666666666
2133,0.23083333333333333
2134,0.23399999999999999
2135,0.2385
2136,0.24483333333333332
2137,0.252
2138,0.2553333333333333
2139,0.254
2140,0.2546666666666667
2141,0.2565
2142,0.2563333333333333
2143,0.25566666666666665
2144,0.2536666666666667
2145,0.25033333333333335
2146,0.2471666666666667
2147,0.24133333333333334
2148,0.23116666666666666
2149,0.2255
2150,0.22616666666666668
2151,0.22633333333333333
2152,0.22566666666666668
2153,0.22583333333333333
2154,0.22883333333333333
2155,0.2325
2156,0.23349999999999999
2157,0.23716666666666666
2158,0.2435
2159,0.24983333333333332
2160,0.2573333333333333
2161,0.26466666666666666
2162,0.26716666666666666
2163,0.26866666666666666
2164,0.2738333333333334
2165,0.2773333333333333
2166,0.2795
2167,0.2801666666666667
2168,0.2796666666666666
2169,0.2838333333333333
2170,0.2891666666666667
2171,0.29133333333333333
2172,0.29383333333333334
2173,0.29616666666666663
2174,0.2955
2175,0.2945
2176,0.2938333333333333
2177,0.29333333333333333
2178,0.29533333333333334
2179,0.2961666666666667
2180,0.29466666666666663
2181,0.2925
2182,0.29066666666666663
2183,0.29200000000000004
2184,0.29166666666666663
2185,0.28883333333333333
2186,0.28683333333333333
2187,0.2835
2188,0.2806666666666667
2189,0.2801666666666667
2190,0.281
2191,0.2846666666666667
2192,0.2891666666666667
2193,0.2895
2194,0.288
2195,0.2866666666666666
2196,0.2841666666666667
2197,0.283
2198,0.2855
2199,0.2831666666666667
2200,0.2768333333333333
2201,0.274
2202,0.2703333333333333
2203,0.26766666666666666
2204,0.2683333333333333
2205,0.27066666666666667
2206,0.2755
2207,0.2793333333333333
2208,0.27883333333333327
2209,0.2798333333333333
2210,0.28083333333333327
2211,0.28049999999999997
2212,0.2791666666666667
2213,0.2758333333333334
2214,0.2743333333333334
2215,0.27183333333333337
2216,0.26866666666666666
2217,0.26666666666666666
2218,0.26483333333333337
2219,0.26183333333333336
2220,0.25733333333333336
2221,0.25166666666666665
2222,0.24733333333333332
2223,0.246
2224,0.24316666666666667
2225,0.23883333333333331
2226,0.23483333333333334
2227,0.22899999999999998
2228,0.22399999999999998
2229,0.22116666666666668
2230,0.22216666666666668
2231,0.22533333333333333
2232,0.23099999999999998
2233,0.23600000000000002
2234,0.23516666666666666
2235,0.23366666666666666
2236,0.23083333333333333
2237,0.22866666666666666
2238,0.22666666666666666
2239,0.22283333333333333
2240,0.21966666666666668
2241,0.21783333333333332
2242,0.22016666666666668
2243,0.22316666666666668
2244,0.223
2245,0.22633333333333333
2246,0.23033333333333333
2247,0.22949999999999998
2248,0.227
2249,0.2268333333333333
2250,0.22533333333333333
2251,0.22116666666666668
2252,0.2215
2253,0.22133333333333333
2254,0.22083333333333333
2255,0.22233333333333333
2256,0.222
2257,0.22216666666666668
2258,0.2215
2259,0.22216666666666668
2260,0.22100000000000003
2261,0.21916666666666668
2262,0.21516666666666667
2263,0.21250000000000002
2264,0.21766666666666667
2265,0.22083333333333333
2266,0.22183333333333333
2267,0.2225
2268,0.22433333333333333
2269,0.226
2270,0.22583333333333336
2271,0.2245
2272,0.2255
2273,0.22633333333333333
2274,0.22583333333333336
2275,0.22333333333333333
2276,0.22033333333333333
2277,0.2205
2278,0.22233333333333333
2279,0.22383333333333333
2280,0.226
2281,0.23083333333333333
2282,0.2325
2283,0.23216666666666666
2284,0.23033333333333333
2285,0.22799999999999998
2286,0.23033333333333333
2287,0.23299999999999998
2288,0.23299999999999998
2289,0.23299999999999998
2290,0.23233333333333334
2291,0.2306666666666667
2292,0.22999999999999998
2293,0.22733333333333333
2294,0.22349999999999998
2295,0.22149999999999997
2296,0.21983333333333333
2297,0.21833333333333332
2298,0.21683333333333332
2299,0.21633333333333332
2300,0.21733333333333332
2301,0.21966666666666668
2302,0.21733333333333332
2303,0.215
2304,0.21616666666666667
2305,0.217
2306,0.21883333333333332
2307,0.22016666666666668
2308,0.22099999999999997
2309,0.2225
2310,0.22483333333333333
2311,0.22283333333333333
2312,0.21866666666666665
2313,0.21833333333333332
2314,0.21983333333333333
2315,0.2215
2316,0.22033333333333333
2317,0.21933333333333332
2318,0.21933333333333332
2319,0.21883333333333332
2320,0.22033333333333333
2321,0.22083333333333335
2322,0.22033333333333333
2323,0.2195
2324,0.2185
2325,0.21983333333333333
2326,0.22016666666666668
2327,0.221
2328,0.224
2329,0.22516666666666665
2330,0.22766666666666668
2331,0.22983333333333333
2332,0.23033333333333333
2333,0.23083333333333336
2334,0.23083333333333333
2335,0.2311666666666667
2336,0.23016666666666669
2337,0.22983333333333333
2338,0.231
2339,0.22916666666666669
2340,0.22699999999999998
2341,0.22816666666666666
2342,0.22983333333333333
2343,0.22866666666666666
2344,0.22666666666666666
2345,0.22549999999999998
2346,0.22283333333333333
2347,0.22033333333333333
2348,0.22433333333333333
2349,0.23183333333333334
2350,0.23416666666666666
2351,0.23616666666666666
2352,0.24666666666666665
2353,0.259
2354,0.2633333333333333
2355,0.264
2356,0.26566666666666666
2357,0.26383333333333336
2358,0.2621666666666667
2359,0.26383333333333336
2360,0.26283333333333336
2361,0.26433333333333336
2362,0.26849999999999996
2363,0.26866666666666666
2364,0.26866666666666666
2365,0.2703333333333333
2366,0.27416666666666667
2367,0.2773333333333333
2368,0.27849999999999997
2369,0.2798333333333333
2370,0.2791666666666667
2371,0.2793333333333333
2372,0.2826666666666666
2373,0.2865
2374,0.28983333333333333
2375,0.29366666666666663
2376,0.29833333333333334
2377,0.3008333333333333
2378,0.29733333333333334
2379,0.29366666666666663
2380,0.29333333333333333
2381,0.29083333333333333
2382,0.2816666666666667
2383,0.27516666666666667
2384,0.2753333333333333
2385,0.274
2386,0.27266666666666667
2387,0.274
2388,0.274
2389,0.27216666666666667
2390,0.2713333333333333
2391,0.26849999999999996
2392,0.26516666666666666
2393,0.26333333333333336
2394,0.2615
2395,0.26016666666666666
2396,0.25583333333333336
2397,0.252
2398,0.24966666666666668
2399,0.2496666666666667
2400,0.2543333333333333
2401,0.25533333333333336
2402,0.25066666666666665
2403,0.24933333333333335
2404,0.251
2405,0.24933333333333332
2406,0.24766666666666667
2407,0.24883333333333332
2408,0.25216666666666665
2409,0.254
2410,0.25516666666666665
2411,0.2556666666666667
2412,0.25366666666666665
2413,0.249
2414,0.24666666666666665
2415,0.24633333333333332
2416,0.245
2417,0.2435
2418,0.241
2419,0.2391666666666667
2420,0.2385
2421,0.2405
2422,0.24166666666666667
2423,0.24233333333333335
2424,0.2426666666666667
2425,0.24233333333333332
2426,0.243
2427,0.2435
2428,0.24383333333333335
2429,0.23933333333333334
2430,0.23099999999999998
2431,0.22766666666666668
2432,0.22883333333333333
2433,0.22716666666666666
2434,0.226
2435,0.22716666666666666
2436,0.22816666666666668
2437,0.22866666666666668
2438,0.22649999999999998
2439,0.22183333333333333
2440,0.21766666666666667
2441,0.217
2442,0.21799999999999997
2443,0.217
2444,0.21283333333333332
2445,0.21183333333333332
2446,0.21216666666666667
2447,0.21016666666666667
2448,0.21
2449,0.21166666666666667
2450,0.21216666666666667
2451,0.20900000000000002
2452,0.20700000000000002
2453,0.20716666666666667
2454,0.20866666666666667
2455,0.21016666666666667
2456,0.21066666666666667
2457,0.21050000000000002
2458,0.21383333333333335
2459,0.22133333333333335
2460,0.22816666666666668
2461,0.23100000000000004
2462,0.2311666666666667
2463,0.23333333333333334
2464,0.2315
2465,0.22933333333333333
2466,0.2275
2467,0.22449999999999998
2468,0.22333333333333336
2469,0.22050000000000003
2470,0.22033333333333333
2471,0.224
2472,0.22766666666666666
2473,0.23199999999999998
2474,0.23583333333333334
2475,0.23583333333333334
2476,0.23583333333333334
2477,0.23916666666666667
2478,0.24283333333333335
2479,0.24633333333333335
2480,0.25083333333333335
2481,0.2553333333333333
2482,0.2575
2483,0.258
2484,0.25866666666666666
2485,0.2575
2486,0.25816666666666666
2487,0.26
2488,0.2565
2489,0.256
2490,0.25566666666666665
2491,0.25416666666666665
2492,0.2568333333333333
2493,0.2575
2494,0.2573333333333333
2495,0.25749999999999995
2496,0.25683333333333336
2497,0.25716666666666665
2498,0.26016666666666666
2499,0.26366666666666666
2500,0.26366666666666666
2501,0.26016666666666666
2502,0.25616666666666665
2503,0.25283333333333335
2504,0.25116666666666665
2505,0.25249999999999995
2506,0.25383333333333336
2507,0.2555
2508,0.2578333333333333
2509,0.2558333333333333
2510,0.25116666666666665
2511,0.2473333333333333
2512,0.24466666666666664
2513,0.24516666666666667
2514,0.24683333333333332
2515,0.24716666666666665
2516,0.24466666666666667
2517,0.24183333333333334
2518,0.2418333333333333
2519,0.238
2520,0.23383333333333334
2521,0.23233333333333334
2522,0.22833333333333333
2523,0.22516666666666668
2524,0.22616666666666665
2525,0.22633333333333333
2526,0.22733333333333333
2527,0.22933333333333333
2528,0.22766666666666666
2529,0.22683333333333333
2530,0.2275
2531,0.22766666666666668
2532,0.22733333333333333
2533,0.22783333333333333
2534,0.22933333333333333
2535,0.22866666666666668
2536,0.22783333333333333
2537,0.226
2538,0.22183333333333333
2539,0.21950000000000003
2540,0.21850000000000003
2541,0.21716666666666667
2542,0.21633333333333332
2543,0.21333333333333332
2544,0.20866666666666667
2545,0.2068333333333333
2546,0.207
2547,0.20966666666666667
2548,0.21183333333333335
2549,0.21283333333333332
2550,0.21283333333333332
2551,0.21083333333333332
2552,0.20900000000000002
2553,0.20766666666666667
2554,0.20550000000000002
2555,0.20366666666666666
2556,0.20433333333333334
2557,0.20299999999999999
2558,0.20066666666666666
2559,0.19883333333333333
2560,0.19649999999999998
2561,0.1998333333333333
2562,0.2045
2563,0.20666666666666667
2564,0.2095
2565,0.21333333333333332
2566,0.21633333333333332
2567,0.21883333333333332
2568,0.22183333333333333
2569,0.22783333333333333
2570,0.2355
2571,0.23966666666666667
2572,0.24233333333333335
2573,0.24566666666666667
2574,0.24816666666666667
2575,0.24983333333333332
2576,0.25366666666666665
2577,0.2583333333333333
2578,0.266
2579,0.272
2580,0.275
2581,0.279
2582,0.28300000000000003
2583,0.28633333333333333
2584,0.28783333333333333
2585,0.289
2586,0.29283333333333333
2587,0.3015
2588,0.31166666666666665
2589,0.31916666666666665
2590,0.3225
2591,0.3195
2592,0.31466666666666665
2593,0.311
2594,0.30766666666666664
2595,0.305
2596,0.30066666666666664
2597,0.2941666666666667
2598,0.28950000000000004
2599,0.2856666666666667
2600,0.28266666666666673
2601,0.28200000000000003
2602,0.2811666666666667
2603,0.2801666666666667
2604,0.2806666666666667
2605,0.2806666666666667
2606,0.2755
2607,0.2673333333333333
2608,0.25716666666666665
2609,0.24816666666666667
2610,0.24533333333333335
2611,0.24466666666666667
2612,0.24233333333333335
2613,0.23916666666666664
2614,0.23733333333333334
2615,0.23566666666666666
2616,0.22983333333333333
2617,0.22100000000000003
2618,0.21183333333333332
2619,0.2055
2620,0.20183333333333334
2621,0.19833333333333333
2622,0.19783333333333333
2623,0.19949999999999998
2624,0.19866666666666666
2625,0.19583333333333333
2626,0.19683333333333333
2627,0.201
2628,0.20316666666666666
2629,0.2005
2630,0.19416666666666665
2631,0.18916666666666665
2632,0.18650000000000003
2633,0.18633333333333332
2634,0.18466666666666667
2635,0.18200000000000002
2636,0.18266666666666667
2637,0.18383333333333335
2638,0.182
2639,0.18133333333333332
2640,0.18133333333333332
2641,0.18033333333333332
2642,0.181
2643,0.1815
2644,0.18066666666666667
2645,0.17916666666666667
2646,0.17783333333333334
2647,0.17633333333333334
2648,0.17666666666666664
2649,0.17683333333333334
